recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
221279938,250900,russian,"Этот отзыв написан не только об игре ""The Binding of Isaac: Rebirth"", но и о всех играх в жанре ""Roguelike"". Искренне не понимаю зачем играть в такие игры, трятя, судя по обзорам, сотни, тысячи часов, не получая ничего взамен. Игры такого жанра, по мне, просто убивалка времени. Очень сильно напоминает доту))). Начинаешь новый забег на 40 минут, заканчиваешь его, начинаешь новый, и так по кругу. Со временем, у тебя вырабатывается привычка играть в это, неосознанно, рутинно. Извините, я на эту ""Уникальность"" каждого забега больше не поведусь.     А теперь в частности про Айзека, какого чёрта здесь интерфейс как в играх с денди и нет русификации? Где норм описания предметов? Где баланс? Где то, за что эту игру называют ""Лучший рогалик""?     Ни в коем случае не осуждаю игроков рогаликов, каждый играет во что хочет, просто мне это совсем не интересно, поэтому возврат средств.",False,1,0,0.458333343267440796,52,14,1774105194
221257468,250900,russian,скукота,False,0,0,0.436507940292358398,14,54,1774090275
221208177,250900,russian,иди науй со сво им сердец урод ебанный  ЧТОБЫ ВЫ ПДОЛИ НАЦЫСТЫ ЕБАННЫЕ СО СВОИМИ БРАТЬЯМИ УРОДЫ    250часов эдманд сын ♥♥♥♥♥,False,1,0,0.523809552192687988,25144,3,1774047383
221172006,250900,russian,"♥♥♥♥♥ еще та, рвешь жопу, а получаешь да ♥♥♥♥♥ не получаешь",False,0,0,0.5,4508,9,1774023071
221135261,250900,russian,"Игра не стоит того, чтобы на неё тратить 1000 часов.",False,0,0,0.5,59433,3,1774000166
221036590,250900,russian,"игра говна , во всем виноват эдмунд",False,0,0,0.523809552192687988,16,12,1773910761
220984386,250900,russian,💩,False,0,0,0.5,31014,4,1773846952
220981505,250900,russian,asd,False,0,0,0.5,8695,1,1773844165
220961313,250900,russian,.,False,0,0,0.5,4574,4,1773816033
220912938,250900,russian,"управление на ебынх ♥♥♥♥ стрелочках, я манал, какие нафиг стрелочки?????? НУ КАКИЕ СТРЕЛОЧКИ БРАТАБРА БРО БРАТАНЧИВА я манал стрелоки и разраба Изменение: стрелочки можно сменить на wasd😮😮",False,1,0,0.523809552192687988,49,16,1773770626
220871975,250900,russian,"автобиография Эдмунда, но с учетом, что мать шлюха",False,2,0,0.536516845226287842,17052,13,1773719669
220867741,250900,russian,"КАЛ, XУETА, ЗAЛУПA. ДЛЯ ОЛИГОФРЕНОВ.",False,0,0,0.5,963,54,1773713982
220845974,250900,russian,казино,False,0,1,0.476190477609634399,28414,8,1773690730
220774314,250900,russian,"какое то говно, эмбрионы, дети ничо не понял завтра бесконечность",False,0,1,0.523809552192687988,20236,1,1773606531
220772764,250900,russian,эта игра сосала мне\,False,0,1,0.5,15887,7,1773605366
220678604,250900,russian,вввв,False,0,0,0.5,1404,15,1773516479
220660936,250900,russian,гамно,False,0,0,0.5,15501,1,1773502705
220653703,250900,russian,ГДЕ СЕКС СУКИ,False,0,0,0.5,21011,22,1773497139
220521684,250900,russian,♥♥♥♥♥ без модов не играбельная,False,0,0,0.5,2715,4,1773351183
220429221,250900,russian,"я ♥♥♥♥ ваш puriest, ненаижу эту ♥♥♥♥♥",False,0,0,0.5,2281,11,1773243955
220422674,250900,russian,маму трахал,False,0,0,0.5,9512,6,1773237717
220253450,250900,russian,да,False,0,0,0.5,4298,8,1773038739
220189907,250900,russian,гaвнo не покупайте,False,1,0,0.497942358255386353,46,1,1772981465
220165221,250900,russian,"не играйте, огненные мухи",False,0,0,0.5,20900,9,1772960177
220071892,250900,russian,"Одна из худших игр, в которые я играл. вернуть бы себе эти 500 часов жизни обратно  (хлеб иди ♥♥♥♥♥, любя)",False,1,0,0.5,30188,10,1772882668
220056428,250900,russian,игра кака,False,0,0,0.476190477609634399,254,3,1772867862
220008896,250900,russian,игра для dalбаёбов у которых слишком много свободного времени,False,0,0,0.47826087474822998,4703,27,1772824605
219941190,250900,russian,не затяивает чет,False,1,0,0.523809552192687988,35166,2,1772764233
219904451,250900,russian,"Ничем абсолютно не примечательная игра, которая отталкивает с первого взгляда",False,1,0,0.497942358255386353,23982,2,1772735834
219894366,250900,russian,хуетень полная создатель пидор,False,0,0,0.5,1237,26,1772727977
219823550,250900,russian,Игра - тупое говно. Разрабы - тупые коровы с мусорной фермы. Если начинается хоть капля веселья - БАМ пошёл ♥♥♥♥♥ заебал. Понятия не имею каким нужно быть говноедом чтобы проводить здесь сотни часов. Играл исключительно изза ляшек Беттани и чисто изза них 2 из 10,False,2,0,0.493467360734939575,32393,43,1772652245
219574280,250900,russian,мало контента,False,0,0,0.5,34006,4,1772393083
219562041,250900,russian,ИГРА ♥♥♥♥♥ ЕБАННОЙ В КООПЕ ТЕМ БОЛЕЕ НААХУЙ ВЫЛЕТАЕТ ЗА ТО ЧТО ♥♥♥ В РОТ ПРИНИМАЕШЬ СУКАА НОРМ ВСЕ ИДЕТ ИМБУ СОБИРАЕШЬ НА ♥♥♥♥♥ ВЫЛЕТ ТЕБЕ ЕБЛАН КОНЧЕНЫЙ РАЗРАБ ТОЖЕ ИДИ ♥♥♥♥♥,False,0,1,0.5,12489,9,1772384689
219552485,250900,russian,я рот ♥♥♥♥ этой игры и всего что с ней связано ♥♥♥♥♥,False,0,1,0.476190477609634399,3880,32,1772378265
219550186,250900,russian,я плакал на какашки,False,0,1,0.5,1626,35,1772376709
219515255,250900,russian,баги дырявые из за них я всрал имбу,False,0,0,0.5,23793,2,1772345902
219495464,250900,russian,"Если дадите бримстоун, поставлою лайк.",False,0,0,0.5,8495,26,1772326250
219466638,250900,russian,"блядский репентанс+, после его выхода у меня всё ♥♥♥♥♥ сломалось и я не могу поиграть в игру так как нужно как-то решить проблему с сохранениями, которые не перенеслись на плюс и с репентогоном который теперь ни на плюсе ни на обычном репе не работает",False,1,0,0.523809552192687988,30948,3,1772303931
219366298,250900,russian,♥♥♥♥ дайте длс,False,0,0,0.5,279,13,1772215905
219336136,250900,russian,такое себе,False,0,0,0.5,1919,25,1772189487
219309041,250900,russian,Братьев придумал ♥♥♥♥♥♥ ♥♥♥♥♥♥,True,0,0,0.5,43312,23,1772155268
219226309,250900,russian,надеюсь мать разраба умрет в муках,False,1,0,0.523809552192687988,6582,8,1772055712
219182369,250900,russian,полная хуита   своиих денег не стоит,False,0,1,0.5,902,3,1772009935
219035970,250900,russian,говнище  еьанутое  фуууу,False,0,0,0.5,75035,2,1771848292
218985697,250900,russian,говна кусок,False,1,0,0.5,8599,11,1771790306
218963048,250900,russian,пока закрывал альт кайна мой доставщик с балтикой и курочкой кэфэсе ушел((((,False,0,0,0.5,13156,1,1771773774
218947477,250900,russian,не играйте в это говно,False,1,0,0.523809552192687988,1437,2,1771761163
218945516,250900,russian,это ♥♥♥♥♥♥ ♥♥♥♥♥♥,False,1,1,0.523809552192687988,260,3,1771759266
218812789,250900,russian,не удалось синхронизировать хороший обзор,False,1,1,0.472392618656158447,991,9,1771625254
218763138,250900,russian,ПЕРЕСТАЛА ЗАПУСКАТЬСЯ,False,1,0,0.461538463830947876,258,5,1771582361
218751715,250900,russian,♥♥♥♥♥ для дегинератаф,False,1,0,0.497925341129302979,357,17,1771565405
218692862,250900,russian,"тупой далбаеб не может нормальных персонажей сделать и придумывает всякую ♥♥♥♥♥ дизбалансную, желаю всей его семье умереть в адских муках чтобы они испытали всю ту же боль что я, сын обосанного подъезда никогда больше не смейте прикасаться к програмированию отрежьте себе руки безмозглые ишаки",False,2,0,0.520821452140808105,7142,1,1771503736
218672211,250900,russian,"Заебал режим жадности где хоть и 2 комнаты сокровищ но лут откровенное днище, особенно когда играешь за лоста или кипера... ЗАЧЕМ мне HP up хилки на этих персонажах. Не ну может быть это только серая комната в желтой что то есть? ПРИ УРОНЕ ДАЕТ МУХ ИЛИ ПАУЧКОВ, ЗАЧЕМ если за лоста ты сразу подыхаешь а крест не всчет, и плюс два босса за один раз там такое комбо собирается что любой киберспортсмен не пройдет. Конечно имбовые вещи мне и попадались например как полихемус и т.д. но когда до этого дойдешь уже жопа сгорит. А если не пройдешь режим ""greedier"" так 2 халявных предмета не откроешь.",False,0,0,0.45267486572265625,14080,3,1771473058
218647024,250900,russian,"говно и блевота в прямом смыле, всем рекомендую",False,0,0,0.5,3599,1,1771444772
218642640,250900,russian,УЖФСАНЯАН ИГРА ОЧЕН ПЛОХАЯ ИГРА НЕ СВЕОТУЮ НИКАМУ ВАЩЕ,False,1,0,0.523809552192687988,68,12,1771440729
218640527,250900,russian,never,False,2,1,0.545454561710357666,78214,6,1771438821
218560301,250900,russian,"Ненавижу эту игру, но не могу остановиться играть в нее.   Последние длс хоть и добавили много всего альтернативные пути просто вымораживают, когда открыл почти все для стандартных персонажей и тебе просто не выпадает ключ в первых двух комнатах... уже минус 1 часть ножа, и типо все, ресрт, спасибо Едмонд",False,2,0,0.510593235492706299,22964,23,1771356133
218548440,250900,russian,игра на час (вы больше будете себе настройки менять),False,0,0,0.476190477609634399,249,2,1771345953
218522193,250900,russian,нужно платить дохера для модов,False,0,0,0.476190477609634399,217,2,1771315332
218497605,250900,russian,"ГОВНО ВЕЗДЕ, ГОВНО РАДУЖНОЕ, ГОВНО ДЕРЁТСЯ, ГОВНО - ДЕНЬГИ, ГОВНО БЕГАЕТ",False,0,1,0.5,5487,4,1771281978
218304621,250900,russian,я твою мать ♥♥♥♥,False,0,0,0.5,18753,2,1771082529
218290532,250900,russian,в,False,0,0,0.5,438,7,1771069373
218211624,250900,russian,♥♥♥♥♥ чтотза ♥♥♥♥♥ ♥♥♥♥♥♥ купил айзека на поседние деньги хотел поиграть в repentance+ и в итоге пишет что нужно еще дополнение ну ладно бы но ♥♥♥♥♥ я их даже купить не могу пишет N/A на repentance и afterbirth+ ♥♥♥♥♥♥ залупа,False,0,1,0.5,25,7,1770983676
218209486,250900,russian,"Я просто не фанат таких игр. В чем прикол я не понимаю. Ну бегаешь, ну стреляешь, ну куча лута... Таких игр мильон. Я не понимаю почему. Ну да, ачивок 100500, предметов 1005002, концовок 1005003. Но а само наполнение игры? скучно, однообразно. неинтересно",False,1,0,0.442039638757705688,269,320,1770980735
